Pressure (atm),h Reference,h GRI,h Pure,h CP HEOS,h CP SRK,h CP PR,u Reference,u GRI,u Pure,u CP HEOS,u CP SRK,u CP PR,s Reference,s GRI,s Pure,s CP HEOS,s CP SRK,s CP PR,cp Reference,cp GRI,cp Pure,cp CP HEOS,cp CP SRK,cp CP PR,cv Reference,cv GRI,cv Pure,cv CP HEOS,cv CP SRK,cv CP PR,rho Reference,rho GRI,rho Pure,rho CP HEOS,rho CP SRK,rho CP PR
273.0,-37.4,0.0,-37.57772488423559,-37.40798816876288,-34.211428293130886,-37.40798816876288,-48.16,1.4210854715202004e-14,-48.29149295862284,-48.161242404645805,-46.46875467948953,-48.161242404645805,-1.8009,-1.6648726903923157,-1.801422905570428,-1.8009717134103884,-1.7996262001582572,-1.8009717134103884,1.3445,1.0378911357957465,1.3420623548712156,1.3444700703819719,1.3637843044152214,1.3444700703819719,0.79099,0.7410944406378526,0.7876949848703477,0.7909938317404167,0.8340912936116118,0.7909938317404167,277.23,310.6697328652772,277.3522629250788,277.23227155876333,273.08306345962905,277.23227155876333
274.0,-37.45,0.0,-37.62615075429414,-37.455924123976494,-34.25257861435204,-37.455924123976494,-48.29,0.0,-48.42396936228157,-48.29338639958962,-46.58880515475318,-48.29338639958962,-1.8023,-1.6659578714738679,-1.8028003773383041,-1.8023480792000401,-1.8009983917496966,-1.8023480792000401,1.3449,1.0378911357957465,1.3424359621479585,1.344851984342042,1.3642267901480218,1.344851984342042,0.79111,0.7410944406378526,0.7878098498629585,0.7911142609207927,0.8343257512972281,0.7911142609207927,278.01,311.80771723474703,278.13381115840593,278.01314445464686,273.870044619344,278.01314445464686
275.0,-37.5,0.0,-37.67403855814271,-37.50332695287117,-34.29327214169421,-37.50332695287117,-48.43,1.4210854715202004e-14,-48.55611238393679,-48.42519858328646,-46.70853949605039,-48.42519858328646,-1.8037,-1.667039099245816,-1.8041726473753465,-1.8037192596973628,-1.8023655204728075,-1.8037192596973628,1.3452,1.0378911357957465,1.3428055451698517,1.3452300061680742,1.3646656746697652,1.3452300061680742,0.79123,0.7410944406378526,0.7879245539795993,0.7912344762325165,0.834559591575558,0.7912344762325165,278.79,312.94570160421694,278.91347288077424,278.7921399814387,274.65542089292114,278.7921399814387
276.0,-37.55,0.0,-37.72139030986316,-37.55019873497216,-34.333510723904475,-37.55019873497216,-48.56,0.0,-48.68792272650471,-48.556679708273,-46.827958664893146,-48.556679708273,-1.8051,-1.668116402407417,-1.8055397496055985,-1.8050852890038787,-1.8037276198870222,-1.8050852890038787,1.3456,1.0378911357957465,1.3431711337410372,1.3456041649040962,1.3651009822456575,1.3456041649040962,0.79135,0.7410944406378526,0.7880390986618185,0.7913544792741944,0.8347928163244279,0.7913544792741944,279.57,314.0836859736868,279.691251740765,279.56926189713124,275.4391951713009,279.56926189713124
277.0,-37.59,0.0,-37.76820802335369,-37.596541547843664,-34.37329620417522,-37.596541547843664,-48.69,0.0,-48.819401097736446,-48.68783053117711,-46.94706362236673,-48.68783053117711,-1.8064,-1.6691898093465438,-1.8069017176414697,-1.8064462009038242,-1.805084723225329,-1.8064462009038242,1.346,1.0378911357957465,1.3435327576520135,1.345974489484295,1.3655327370314092,1.345974489484295,0.79147,0.7410944406378526,0.7881534853284284,0.791474271632459,0.8350254274208302,0.791474271632459,280.34,315.2216703431567,280.46715142436176,280.3445139937879,276.2213703631056,280.3445139937879
278.0,-37.64,0.0,-37.814493712188224,-37.64235746695078,-34.412630420107746,-37.64235746695078,-48.82,1.4210854715202004e-14,-48.95054821011347,-48.81865181260489,-47.065855329077515,-48.81865181260489,-1.8078,-1.6702593481441683,-1.8082585847878363,-1.8078020288682346,-1.8064368633986614,-1.8078020288682346,1.3463,1.0378911357957465,1.343890446606878,1.3463410087306287,1.365960963072517,1.3463410087306287,0.79159,0.7410944406378526,0.7882677153936931,0.7915938548819994,0.8352574267408215,0.7915938548819994,281.12,316.35965471262654,281.2411756541777,281.11790009677105,277.0019493942367,281.11790009677105
279.0,-37.68,0.0,-37.86024938947687,-37.68764856552321,-34.45151520367752,-37.68764856552321,-48.95,0.0,-49.081364780742675,-48.94914431702974,-47.184334745102035,-48.94914431702974,-1.8091,-1.6713250465787768,-1.8096103840460165,-1.809152806058968,-1.8077840730001982,-1.809152806058968,1.3467,1.0378911357957465,1.3442442302415152,1.3467037513505113,1.3663856843035795,1.3467037513505113,0.79171,0.7410944406378526,0.7883817902491395,0.7917132305855905,0.8354888161594245,0.7917132305855905,281.89,317.49763908209644,282.0133281886887,281.8894240639766,277.780935207478,281.8894240639766
280.0,-37.73,0.0,-37.905477067729066,-37.732416914422764,-34.48995238119946,-37.732416914422764,-49.08,1.4210854715202004e-14,-49.211851531253316,-49.07930881268237,-47.302502829936394,-49.07930881268237,-1.8105,-1.6723869321306948,-1.8109571481177111,-1.8104985653326513,-1.8091263843095886,-1.8104985653326513,1.3471,1.0378911357957465,1.3445941381463349,1.347062745934588,1.366806924547642,1.347062745934588,0.79183,0.7410944406378526,0.7884957112908418,0.7918324002941256,0.8357195975505277,0.7918324002941256,282.66,318.63562345156635,282.78361282147387,282.65908978507747,278.55833076210206,282.65908978507747
281.0,-37.77,0.0,-37.95017875871637,-37.77666458201263,-34.52794377329614,-37.77666458201263,-49.21,1.4210854715202004e-14,-49.34200918769231,-49.20914607144211,-47.420360542447305,-49.20914607144211,-1.8118,-1.6734450319863363,-1.8122989094088444,-1.811839339244556,-1.810463829297104,-1.811839339244556,1.3474,1.0378911357957465,1.3449401998162513,1.3474180209545823,1.3672247075155763,1.3474180209545823,0.79195,0.7410944406378526,0.7886094798784948,0.7919513655466477,0.8359497727867911,0.7919513655466477,283.43,319.7736078210362,283.55203338046186,283.4269011807752,279.33413903348287,283.4269011807752
282.0,-37.82,0.0,-37.994356473339415,-37.82039363402926,-34.56549119486537,-37.82039363402926,-49.34,0.0,-49.47183848042296,-49.33865686872922,-47.53790884082328,-49.33865686872922,-1.8131,-1.6744993730423872,-1.8136357000333563,-1.8131751600524113,-1.8117964396277293,-1.8131751600524113,1.3478,1.0378911357957465,1.3452824446597744,1.3477696047612318,1.3676390568054864,1.3477696047612318,0.79207,0.7410944406378526,0.7887230973899829,0.7920701278703834,0.8361793437395492,0.7920701278703834,284.19,320.9115921905061,284.31859372718424,284.1928622020589,280.1083630127115,284.1928622020589
283.0,-37.86,0.0,-38.038012221495464,-37.863606133456344,-34.60259645504982,-37.863606133456344,-49.47,0.0,-49.601340144023325,-49.46784198339915,-47.655148682527184,-49.46784198339915,-1.8145,-1.6755499819098993,-1.8149675518169062,-1.8145060597201428,-1.8131242466651538,-1.8145060597201428,1.3481,1.0378911357957465,1.3456209020444891,1.348117525582296,1.368049995902151,1.348117525582296,0.79219,0.7410944406378526,0.7888365651531684,0.7921886887807766,0.8364083122787203,0.7921886887807766,284.96,322.04957655997595,285.08329775603465,284.9569768294731,280.8810057062178,284.9569768294731
284.0,-37.9,0.0,-38.08114801194723,-37.90630414040218,-34.63926135720772,-37.90630414040218,-49.6,1.4210854715202004e-14,-49.73051491718449,-49.59670219763715,-47.7720810242494,-49.59670219763715,-1.8158,-1.6765968849183288,-1.816294496300526,-1.8158320699215555,-1.8144472814757264,-1.8158320699215555,1.3485,1.0378911357957465,1.3459556012242921,1.3484618115206473,1.368457548176489,1.3484618115206473,0.79231,0.7410944406378526,0.7889498845050086,0.7923070497815239,0.8366366802727133,0.7923070497815239,285.72,323.1875609294458,285.846149393536,285.7192490723938,281.6520701353955,285.7192490723938
285.0,-37.95,0.0,-38.12376585219445,-37.94848971197842,-34.675487698884275,-37.94848971197842,-49.73,0.0,-49.859363542611206,-49.7252382968546,-47.88870682186194,-49.7252382968546,-1.8171,-1.6776401081194905,-1.8176165647442,-1.817153222043943,-1.8157655748323305,-1.817153222043943,1.3488,1.0378911357957465,1.3462865713530359,1.3488024905524343,1.368861736885058,1.3488024905524343,0.79243,0.7410944406378526,0.7890630567779129,0.7924252123646103,0.8368644495883392,0.7924252123646103,286.48,324.32554529891576,286.6071525976127,286.47968296831186,282.42155933623303,286.47968296831186
286.0,-37.99,0.0,-38.16586774834717,-37.990164902181945,-34.71127727178414,-37.990164902181945,-49.85,1.4210854715202004e-14,-49.98788676692239,-49.8534510695868,-48.005027030373284,-49.8534510695868,-1.8184,-1.678679677291445,-1.818933788130379,-1.8184695471916448,-1.817079157218178,-1.8184695471916448,1.3491,1.0378911357957465,1.346613841543646,1.349139590525326,1.3692625851695803,1.349139590525326,0.79254,0.7410944406378526,0.7891760832633639,0.792543178010346,0.8370916220907227,0.792543178010346,287.24,325.4635296683856,287.36631135687094,287.238282582125,283.18947635894773,287.238282582125
287.0,-38.03,0.0,-38.20745570500015,-38.03133176177897,-34.7466318617455,-38.03133176177897,-49.98,1.4210854715202004e-14,-50.11608534055294,-49.98134130739141,-48.121042603884064,-49.98134130739141,-1.8197,-1.679715617942331,-1.820246197167437,-1.8197810761895343,-1.8183880588305656,-1.8197810761895343,1.3495,1.0378911357957465,1.3469374407771713,1.3494731391568249,1.3696601160564956,1.3494731391568249,0.79266,0.7410944406378526,0.789288965271034,0.792660948187404,0.8373181996432151,0.792660948187404,288.0,326.6015140378555,288.1236296898851,287.9950520054389,283.95582426762473,287.9950520054389
288.0,-38.07,0.0,-38.248531725109174,-38.071992338191194,-34.7815532487143,-38.071992338191194,-50.11,0.0,-50.2439600176554,-50.108909804748926,-48.23675449554378,-50.108909804748926,-1.8211,-1.6807479553141107,-1.821553822293068,-1.8210878395864538,-1.8196923095845468,-1.8210878395864538,1.3498,1.0378911357957465,1.3472573979573528,1.3498031640326562,1.3700543524565445,1.3498031640326562,0.79278,0.7410944406378526,0.789401704083311,0.7927785243528583,0.8375441841073098,0.7927785243528583,288.75,327.73949840732536,288.87911164449156,288.7499953558741,284.72060613986133,288.7499953558741
289.0,-38.11,0.0,-38.289097809869915,-38.11214867538505,-34.816043206720266,-38.11214867538505,-50.24,0.0,-50.37151155600368,-50.23615735896342,-48.35216365750804,-50.23615735896342,-1.8224,-1.6817767143862605,-1.8228566936776112,-1.8223898676585903,-1.8209919391165486,-1.8223898676585903,1.3501,1.0378911357957465,1.3475737418787936,1.3501296926052346,1.3704453171643722,1.3501296926052346,0.7929,0.7410944406378526,0.7895143009643921,0.7928959079522238,0.8377695773425604,0.7928959079522238,289.5,328.8774827767952,289.6327612970882,289.50311677638393,285.48382506641457,289.50311677638393
290.0,-38.15,0.0,-38.32915595859813,-38.15180281376216,-34.8501035038536,-38.15180281376216,-50.36,0.0,-50.498740716897416,-50.363084770065264,-48.46727104089659,-50.363084770065264,-1.8237,-1.6828019198794086,-1.824154841227335,-1.8236871904127856,-1.822286976787932,-1.8236871904127856,1.3505,1.0378911357957465,1.3478865012542411,1.3504527521921914,1.370833032858167,1.3504527521921914,0.79301,0.7410944406378526,0.7896267571739278,0.7930131004194949,0.8379943812064963,0.7930131004194949,290.25,330.0154671462651,290.3845827519426,290.25442043457815,286.24548415085354,290.25442043457815
291.0,-38.19,0.0,-38.36870816861054,-38.19095679005387,-34.88373590224207,-38.19095679005387,-50.49,1.4210854715202004e-14,-50.62564826506555,-50.48969284071538,-48.58207759575243,-50.48969284071538,-1.8249,-1.6838235962588852,-1.8254482945876491,-1.8249798375898099,-1.8235774516884822,-1.8249798375898099,1.3508,1.0378911357957465,1.3481957046873032,1.3507723699749832,1.3712175220993177,1.3507723699749832,0.79313,0.7410944406378526,0.7897390739579258,0.7931301031771875,0.8382185975545445,0.7931301031771875,291.0,331.153451515735,291.13458014050474,291.0039105220566,287.00558650921613,291.0039105220566
292.0,-38.23,0.0,-38.40775643510974,-38.22961263721605,-34.91694215803052,-38.22961263721605,-50.62,0.0,-50.75223496857329,-50.61598237610943,-48.696584271001456,-50.61598237610943,-1.8262,-1.6848417677382361,-1.8267370831462717,-1.8262678386675588,-1.8248633926398516,-1.8262678386675588,1.3511,1.0378911357957465,1.3485013806451647,1.3510885729975626,1.3715988073320975,1.3510885729975626,0.79325,0.7410944406378526,0.7898512525623936,0.7932469176363799,0.8384422282399504,0.7932469176363799,291.75,332.2914358852049,291.88275762072976,291.75159125374915,287.76413526967036,291.75159125374915
293.0,-38.26,0.0,-38.446302751069275,-38.267772384327834,-34.9497240213597,-38.267772384327834,-50.74,1.4210854715202004e-14,-50.87850159872825,-50.74195418388475,-48.810792014413074,-50.74195418388475,-1.8275,-1.6858564582826574,-1.8280212360363386,-1.8275512228642175,-1.8261448281989414,-1.8275512228642175,1.3514,1.0378911357957465,1.3488035575404402,1.351401388165119,1.3719769108833768,1.351401388165119,0.79336,0.7410944406378526,0.7899632941969594,0.7933635451967551,0.8386652751137003,0.7933635451967551,292.5,333.42942025467477,292.6291193764041,292.4974668672659,288.5211335721798,292.4974668672659
294.0,-38.3,0.0,-38.48434910712061,-38.30543805649178,-34.982083236347066,-38.30543805649178,-50.87,1.4210854715202004e-14,-51.0044489299877,-50.867609074027484,-48.924701772561036,-50.867609074027484,-1.8288,-1.6868676916123935,-1.8293007821394482,-1.8288300191413573,-1.8274217866612243,-1.8288300191413573,1.3517,1.0378911357957465,1.3491022636356769,1.3517108422428858,1.3723518549623543,1.3517108422428858,0.79348,0.7410944406378526,0.7900752000712511,0.7934799872466436,0.8388877400244455,0.7934799872466436,293.24,334.5674046241446,293.3736696164822,293.2415416222537,289.2765845681729,293.2415416222537
295.0,-38.34,0.0,-38.52189749144243,-38.34261167473649,-35.01402154106786,-38.34261167473649,-50.99,1.4210854715202004e-14,-51.130077739866906,-50.992947858781406,-49.038314490785936,-50.992947858781406,-1.8301,-1.6878754912060456,-1.830575750088677,-1.8301042562069916,-1.8286942960640136,-1.8301042562069916,1.352,1.0378911357957465,1.3493975271070209,1.3520169618550137,1.3727236616603151,1.3520169618550137,0.7936,0.7410944406378526,0.7901869713948965,0.7935962451630668,0.8391096248184295,0.7935962451630668,293.98,335.7053889936145,294.1164125744268,293.9838197997612,290.03049142021683,293.9838197997612
296.0,-38.38,0.0,-38.5589498896515,-38.379295255921605,-35.04554066753795,-38.379295255921605,-51.12,1.4210854715202004e-14,-51.255388808848394,-51.11797135255797,-49.15163111315758,-51.11797135255797,-1.8313,-1.6888798803038583,-1.8318461682715261,-1.831373962518579,-1.8299623841896901,-1.831373962518579,1.3523,1.0378911357957465,1.3496893759941941,1.3523197734835084,1.3730923529504118,1.3523197734835084,0.79371,0.7410944406378526,0.7902986093411439,0.7937123203117816,0.8393309313394138,0.7937123203117816,294.72,336.84337336308437,294.8573525075595,294.7243057016128,290.7828573016959,294.7243057016128
297.0,-38.41,0.0,-38.595508284695434,-38.41549081264471,-35.07664234169643,-38.41549081264471,-51.24,0.0,-51.38038292029235,-51.2426803718475,-49.26465258243869,-51.2426803718475,-1.8326,-1.6898808819109297,-1.8331120648328207,-1.8326391662859751,-1.8312260785688468,-1.8326391662859751,1.3526,1.0378911357957465,1.3499778382277783,1.35261930346723,1.373457950687466,1.35261930346723,0.79383,0.7410944406378526,0.7904101150968841,0.7938282140473251,0.8395516614286066,0.7938282140473251,295.46,337.9813577325543,295.5964936964157,295.4630036497896,291.53368539649324,295.4630036497896
298.0,-38.45,0.0,-38.63157465674666,-38.45120035315095,-35.107328283389684,-38.45120035315095,-51.37,1.4210854715202004e-14,-51.50506086034669,-51.36707573513142,-49.3773798400489,-51.36707573513142,-1.8339,-1.6908785188003685,-1.8343734676775671,-1.8338998954743428,-1.8324854064834253,-1.8338998954743428,1.3529,1.0378911357957465,1.3502629416246694,1.3529155780009547,1.3738204766077962,1.3529155780009547,0.79394,0.7410944406378526,0.7905214898217223,0.7939439277130603,0.8397718169245936,0.7939439277130603,296.2,339.1193421020242,296.3338404441079,296.1999179858188,292.2829788986777,296.1999179858188
299.0,-38.48,0.0,-38.66715098309961,-38.48642588124419,-35.13760020635679,-38.48642588124419,-51.49,1.4210854715202004e-14,-51.62942341786017,-51.49115826279629,-49.48981382602983,-51.49115826279629,-1.8351,-1.6918728135164116,-1.8356304044737586,-1.8351561778070054,-1.8337403949697628,-1.8351561778070054,1.3532,1.0378911357957465,1.3505447138835287,1.3532086231345026,1.3741799523290614,1.3532086231345026,0.79406,0.7410944406378526,0.790632734657075,0.7940594626412224,0.8399913996632693,0.7940594626412224,296.94,340.257326471494,297.06939707569614,296.9350530701714,293.03074101219386,296.9350530701714
300.0,-38.52,0.0,-38.7022392380669,-38.52116939620086,-35.16745981821447,-38.52116939620086,-51.62,1.4210854715202004e-14,-51.753471384293576,-51.61492877704822,-49.60195547901065,-51.61492877704822,-1.8364,-1.6928637883774753,-1.836882902655133,-1.8364080407682741,-1.8349910708216093,-1.8364080407682741,1.3535,1.0378911357957465,1.350823182562045,1.3534984647719113,1.3745363993501323,1.3534984647719113,0.79417,0.7410944406378526,0.7907438507534523,0.7941748201529648,0.840210411477769,0.7941748201529648,297.67,341.39531084096393,297.803167937565,297.66841328166737,293.77697495055696,297.66841328166737
